"4372","106","1430","2004-08-05 05:45:55"
"4373","180","3593","2007-03-16 11:26:42"
"4374","118","3332","2022-10-30 13:23:54"
"4375","12","1237","1970-03-01 14:39:17"
"4376","4","1531","2015-05-10 06:33:36"
"4377","157","1427","2015-10-22 01:57:55"
"4378","192","95","1999-09-04 13:30:36"
"4379","57","474","1976-05-26 21:40:19"
"4380","47","869","1985-04-05 22:07:29"
"4381","29","1290","2014-10-18 16:20:31"
"4382","47","1369","2023-11-03 03:36:11"
"4383","184","1362","2021-01-01 06:28:23"
"4384","19","3130","2003-04-25 22:43:02"
"4385","138","567","1994-11-04 20:11:43"
"4386","144","707","1994-10-25 05:56:46"
"4387","88","315","2019-03-15 17:30:23"
"4388","113","1899","2006-03-22 00:14:26"
"4389","149","2818","1989-02-05 18:06:27"
"4390","181","3767","1993-10-21 14:51:57"
"4391","63","2342","1986-06-19 21:35:27"
"4392","79","3021","1985-12-05 11:34:07"
"4393","43","3542","2004-10-03 19:22:14"
"4394","7","3483","1995-07-14 02:24:44"
"4395","62","2582","2020-04-01 10:09:07"
"4396","31","1895","1980-03-26 11:52:24"
"4397","80","3013","2020-12-13 20:22:35"
"4398","13","1997","1983-12-18 10:04:34"
"4399","75","790","1985-02-21 16:42:10"
"4400","186","1600","1979-06-13 11:42:10"
"4401","79","360","1981-01-17 02:43:25"
"4402","36","2461","1988-03-16 23:34:13"
"4403","47","815","1974-01-29 20:26:37"
"4404","195","1016","2006-05-14 22:07:38"
"4405","124","3426","1998-07-09 08:42:50"
"4406","156","2659","1983-10-24 11:25:12"
"4407","176","1432","1994-04-29 23:44:21"
"4408","180","2928","2004-07-06 20:46:31"
"4409","99","1346","2016-11-28 05:28:10"
"4410","143","3705","1986-01-28 17:37:15"
"4411","57","3433","2010-02-27 02:18:59"
"4412","198","3759","2016-05-12 20:00:28"
"4413","7","2624","2003-04-18 10:13:11"
"4414","72","3145","2010-02-20 07:26:40"
"4415","86","1738","1991-02-18 23:41:41"
"4416","78","2153","1991-05-27 04:08:46"
"4417","199","1906","1985-07-19 08:26:41"
"4418","95","681","1975-12-21 10:51:08"
"4419","64","193","2007-03-14 12:35:47"
"4420","58","106","2009-09-05 21:27:57"
"4421","104","1008","1999-07-26 14:13:07"
"4422","52","2135","1970-04-09 19:44:20"
"4423","105","2607","1996-04-05 08:49:48"
"4424","196","832","2015-11-25 08:37:24"
"4425","0","1990","2019-01-14 12:04:19"
"4426","124","1325","2013-04-27 03:05:24"
"4427","149","1478","2006-08-25 11:39:12"
"4428","132","3729","1980-11-27 23:27:39"
"4429","134","1360","1983-06-13 08:16:20"
"4430","116","3752","1993-06-12 04:09:46"
"4431","70","3601","2007-05-20 03:52:15"
"4432","20","1652","2009-11-13 12:49:52"
"4433","66","687","2020-02-12 13:04:55"
"4434","184","2233","2018-05-29 15:12:21"
"4435","143","2443","1979-02-26 19:22:03"
"4436","23","3551","1983-04-25 22:00:47"
"4437","51","2979","2008-07-19 05:20:04"
"4438","145","3956","1977-03-04 08:41:36"
"4439","86","1753","1983-09-23 20:36:51"
"4440","86","3601","2003-09-17 02:27:56"
"4441","134","2107","1994-04-21 16:04:00"
"4442","97","142","1978-04-22 15:53:27"
"4443","135","587","1991-06-01 23:29:44"
"4444","191","3203","1987-04-26 21:32:46"
"4445","36","2352","2008-04-15 22:55:13"
"4446","137","3893","2005-08-15 16:00:37"
"4447","179","3975","1981-11-10 19:22:15"
"4448","115","760","2010-07-31 12:35:05"
"4449","161","1008","1973-09-23 12:17:47"
"4450","164","2726","2021-03-28 10:38:15"
"4451","185","996","2013-02-13 10:40:17"
"4452","6","3174","1992-09-04 02:42:46"
"4453","68","3423","2009-11-29 04:20:26"
"4454","26","3931","1990-04-09 20:04:53"
"4455","4","1387","2019-10-10 11:29:53"
"4456","113","2391","2012-03-10 09:15:11"
"4457","0","3398","1982-10-17 01:50:36"
"4458","46","2260","1999-01-28 14:39:05"
"4459","120","3959","2014-03-06 20:37:34"
"4460","10","2033","2022-04-19 03:43:58"
"4461","72","3598","2013-08-22 04:08:46"
"4462","187","3041","2006-06-29 03:37:45"
"4463","53","1149","1989-09-04 02:00:31"
"4464","93","3577","1987-01-10 20:51:31"
"4465","168","926","1989-06-24 06:27:25"
"4466","169","2037","1974-07-14 03:58:33"
"4467","160","1319","2012-01-30 00:00:55"
"4468","152","1379","1981-12-24 09:54:22"
"4469","120","236","2012-07-25 08:30:51"
"4470","17","2055","2015-11-02 18:39:36"
"4471","5","275","2014-01-10 10:14:12"
"4472","74","3944","1981-10-08 12:11:59"
"4473","55","2973","2002-04-16 19:18:30"
"4474","130","2551","2016-07-19 09:28:11"
"4475","118","624","2002-11-10 10:28:13"
"4476","90","30","2019-06-15 10:16:28"
"4477","31","1745","1985-06-10 23:57:30"
"4478","162","2188","1998-09-19 14:25:41"
"4479","49","3611","1994-03-07 11:18:37"
"4480","131","3390","1998-10-31 07:00:12"
"4481","171","681","1986-08-17 16:35:23"
"4482","2","144","2004-01-30 02:50:58"
"4483","146","515","1971-12-21 03:02:08"
"4484","140","2235","2004-08-16 05:54:12"
"4485","124","2818","1985-10-27 19:56:48"
"4486","180","2625","1975-07-16 21:57:34"
"4487","54","3752","2016-09-11 03:24:07"
"4488","37","3398","2006-08-19 00:21:52"
"4489","46","3901","1995-07-10 01:25:10"
"4490","26","2115","1992-01-27 16:32:27"
"4491","173","71","1972-04-07 11:12:00"
"4492","160","2912","1976-09-16 06:01:34"
"4493","32","1954","1996-12-29 19:40:24"
"4494","172","2475","2016-08-26 15:22:21"
"4495","92","3657","1994-04-29 16:12:00"
"4496","102","3938","2006-11-02 00:32:52"
"4497","106","499","1971-05-30 07:38:44"
"4498","85","1696","1970-07-16 09:42:29"
"4499","44","1620","1975-08-03 16:34:30"
"4500","192","882","1975-02-23 06:58:51"
"4501","19","1274","2000-03-04 15:47:49"
"4502","18","2984","1984-06-26 02:59:32"
"4503","94","199","1981-06-02 06:03:27"
"4504","27","3625","1977-02-02 06:34:48"
"4505","12","3758","2012-08-25 22:21:40"
"4506","99","1752","1970-06-16 05:37:37"
"4507","136","2714","2010-06-25 13:24:17"
"4508","149","1620","1999-07-21 13:25:09"
"4509","170","307","2001-04-18 03:57:19"
"4510","78","517","1979-03-12 08:45:30"
"4511","140","2515","2005-12-27 07:01:32"
"4512","58","2402","1992-09-17 22:53:18"
"4513","59","938","1998-08-16 22:22:51"
"4514","43","10","1993-04-16 16:26:24"
"4515","64","2527","2008-01-28 22:19:49"
"4516","0","3920","2010-05-04 03:58:36"
"4517","117","3433","1971-07-18 00:51:40"
"4518","176","415","1979-02-02 00:38:28"
"4519","65","2747","2013-03-13 10:52:14"
"4520","193","2726","1984-03-31 06:57:51"
"4521","179","2689","1979-06-22 21:57:59"
"4522","123","3838","2018-02-20 03:36:28"
"4523","129","19","2018-10-07 10:11:53"
"4524","167","800","1986-08-22 07:52:46"
"4525","70","1757","1980-09-30 04:57:57"
"4526","9","1906","2010-12-21 05:12:43"
"4527","157","3884","2002-06-09 12:29:00"
"4528","44","286","1976-02-08 22:43:21"
"4529","190","938","1976-02-23 14:26:57"
"4530","66","1120","1995-08-20 09:20:18"
"4531","70","1790","1971-07-10 17:28:45"
"4532","187","1710","1980-08-07 07:47:38"
"4533","166","3699","1993-12-18 02:34:59"
"4534","23","2931","1979-07-12 07:05:22"
"4535","96","1056","2012-11-28 07:47:11"
"4536","13","2315","2004-11-16 10:42:57"
"4537","3","2888","2019-06-20 15:41:32"
"4538","180","1254","1985-11-26 09:45:18"
"4539","151","3345","2020-02-25 13:58:43"
"4540","150","1348","1988-04-10 07:43:55"
"4541","64","118","2007-03-31 03:28:53"
"4542","66","3711","1975-05-12 00:21:34"
"4543","61","2616","1971-02-21 12:57:17"
"4544","1","3663","2014-05-20 05:19:52"
"4545","48","2458","2020-07-13 21:44:44"
"4546","6","3259","2022-04-01 03:27:26"
"4547","157","660","1980-07-30 15:47:07"
"4548","75","1196","2000-09-28 23:38:49"
"4549","7","2051","1990-08-27 19:25:55"
"4550","122","3346","1987-10-01 16:47:37"
"4551","112","1124","1976-12-31 16:35:10"
"4552","100","3236","1976-10-23 03:17:57"
"4553","174","193","1986-08-14 18:21:15"
"4554","17","2482","2011-07-11 19:11:10"
"4555","101","3908","1987-06-14 18:26:14"
"4556","178","3228","2007-10-26 12:04:44"
"4557","119","1757","2007-08-22 00:48:33"
"4558","31","865","1974-02-25 08:05:07"
"4559","9","3452","2022-09-24 09:55:26"
"4560","70","127","2010-02-21 08:28:14"
"4561","23","1001","1975-12-12 13:19:03"
"4562","197","2295","1978-03-21 18:24:42"
"4563","15","2047","2017-12-15 05:38:21"
"4564","97","2114","1990-03-21 03:50:28"
"4565","3","3443","1972-03-04 02:40:44"
"4566","151","2297","2021-09-19 16:35:09"
"4567","80","1303","1996-03-05 11:31:37"
"4568","122","106","1975-03-07 01:20:15"
"4569","77","3535","1979-05-14 18:22:58"
"4570","57","3013","2003-11-07 19:50:07"
"4571","69","2486","1982-02-15 19:22:58"
"4572","137","757","2011-10-19 00:04:23"
"4573","114","3236","1999-04-02 20:25:47"
"4574","141","3719","1981-08-09 04:38:47"
"4575","3","589","1999-01-29 21:13:20"
"4576","54","2130","1997-06-15 01:21:47"
"4577","85","1850","1971-02-12 15:02:28"
"4578","103","1499","1975-12-26 11:22:20"
"4579","46","2467","2023-04-27 22:07:41"
"4580","16","2130","2018-04-23 14:43:11"
"4581","67","212","2015-06-23 16:12:07"
"4582","69","959","2013-01-09 09:45:05"
"4583","162","2144","2000-06-24 12:38:54"
"4584","34","2971","2000-02-07 00:42:04"
"4585","133","685","2011-06-09 20:56:48"
"4586","34","1066","2020-07-21 08:38:41"
"4587","7","3074","1990-07-21 07:57:46"
"4588","104","2725","2006-02-28 03:38:38"
"4589","51","202","2012-07-01 14:05:52"
"4590","152","1581","1988-10-09 14:41:35"
"4591","114","2244","1991-05-14 19:00:03"
"4592","121","3760","2018-06-20 19:43:12"
"4593","176","1701","2003-07-24 20:00:39"
"4594","130","1131","1981-09-21 22:33:03"
"4595","123","3734","1980-08-10 10:54:40"
"4596","48","118","2018-08-07 16:24:53"
"4597","113","876","2008-05-05 19:00:23"
"4598","19","3760","2017-07-27 19:20:36"
"4599","126","2664","1979-06-28 23:27:18"
"4600","93","3486","1995-12-22 19:20:16"
"4601","173","867","1988-11-04 12:52:24"
"4602","48","800","1971-05-10 10:22:59"
"4603","22","2607","2012-11-08 05:51:45"
"4604","55","1923","1977-05-11 11:50:27"
"4605","169","3706","1991-03-29 13:43:01"
"4606","108","865","2000-12-03 18:08:06"
"4607","151","689","1975-05-16 13:29:51"
"4608","104","1842","1971-08-09 23:17:18"
"4609","89","810","1977-05-02 11:55:10"
"4610","58","3862","2010-10-12 11:32:49"
"4611","115","2526","1990-02-25 22:35:49"
"4612","124","3501","2011-01-04 11:57:10"
"4613","93","259","2019-03-15 23:04:09"
"4614","53","1960","1976-04-27 16:05:28"
"4615","131","151","2017-11-10 21:04:42"
"4616","156","2530","2008-12-09 02:57:21"
"4617","22","866","1987-09-25 18:45:21"
"4618","166","672","1976-01-31 22:52:26"
"4619","0","2724","2011-11-23 20:20:13"
"4620","181","2465","1984-07-26 08:45:13"
"4621","122","2593","2006-01-27 06:17:41"
"4622","40","3811","1977-07-24 21:25:36"
"4623","192","2592","1996-03-04 21:50:39"
"4624","198","3537","1988-04-23 12:17:12"
"4625","163","1710","1994-01-29 01:48:01"
"4626","15","1120","2000-10-31 15:12:43"
"4627","32","3986","2005-12-29 19:40:13"
"4628","12","1650","2011-03-31 21:00:57"
"4629","182","182","1979-10-15 03:07:38"
"4630","157","3958","1989-05-29 11:37:59"
"4631","168","3084","1987-03-20 21:49:41"
"4632","17","3880","2006-01-22 19:31:11"
"4633","159","3627","2015-08-25 05:54:33"
"4634","96","975","1984-02-11 01:45:59"
"4635","58","2090","2001-10-11 22:57:26"
"4636","197","3428","1993-06-23 10:36:39"
"4637","9","3395","2021-11-15 03:31:50"
"4638","22","2463","1992-02-09 04:23:08"
"4639","132","1791","1994-12-11 01:05:19"
"4640","160","1005","1974-05-16 22:18:46"
"4641","85","2703","2015-05-21 09:45:12"
"4642","59","2316","1992-01-29 04:04:54"
"4643","19","2315","1992-08-18 02:12:23"
"4644","143","3422","2010-01-18 17:16:27"
"4645","167","3031","1998-02-12 02:07:59"
"4646","104","1493","2023-07-28 15:31:46"
"4647","38","306","2013-05-22 06:22:35"
"4648","28","1687","1990-08-22 19:14:35"
"4649","159","1486","1999-09-29 23:45:01"
"4650","13","1974","1973-02-18 14:11:27"
"4651","22","1584","2023-10-04 08:08:44"
"4652","154","789","2016-03-03 21:22:02"
"4653","183","3543","2000-07-17 14:22:55"
"4654","70","3449","1996-06-13 01:39:44"
"4655","90","1179","2008-07-07 21:52:50"
"4656","8","2377","2000-11-24 10:12:21"
"4657","41","206","2014-07-04 01:07:36"
"4658","149","1602","2006-07-23 00:56:18"
"4659","15","153","1979-02-02 09:44:44"
"4660","26","3611","2015-03-27 22:36:08"
"4661","93","2330","1970-09-03 08:53:41"
"4662","50","775","2020-02-07 21:47:15"
"4663","1","3062","1977-04-11 06:26:50"
"4664","45","2389","2016-05-17 01:08:41"
"4665","28","672","1980-03-15 23:24:30"
"4666","91","1646","1989-11-01 15:33:12"
"4667","62","312","1980-04-24 01:33:32"
"4668","103","1975","2014-05-14 20:29:28"
"4669","107","3393","1971-05-03 04:52:26"
"4670","140","862","1987-09-24 08:50:54"
"4671","104","1576","2011-08-05 23:10:35"
"4672","168","2502","1996-05-28 14:41:57"
"4673","151","2469","2010-09-21 12:48:01"
"4674","182","2824","2004-01-31 06:02:39"
"4675","49","2672","2021-01-28 05:32:41"
"4676","148","3459","1998-01-23 04:38:07"
"4677","121","286","2019-03-27 17:46:05"
"4678","53","3947","1983-02-06 01:53:48"
"4679","193","2822","2012-03-24 22:59:35"
"4680","162","2512","2015-08-08 06:46:34"
"4681","5","1719","2017-09-22 20:55:43"
"4682","39","3452","2000-11-30 11:48:59"
"4683","34","2134","1979-03-21 22:41:39"
"4684","88","1472","2017-06-03 22:40:14"
"4685","139","621","2020-05-28 22:28:02"
"4686","170","3475","2018-02-18 07:22:06"
"4687","185","2691","2008-09-27 21:19:42"
"4688","59","1346","2022-12-24 00:10:30"
"4689","138","3569","2012-12-04 13:16:41"
"4690","89","2991","1985-02-21 07:31:28"
"4691","143","427","1972-12-12 05:08:32"
"4692","78","1341","1989-03-02 20:26:57"
"4693","64","2055","2014-07-30 04:37:22"
"4694","157","3796","2014-04-21 08:26:58"
"4695","140","3044","2005-11-24 19:50:26"
"4696","196","564","2021-12-07 08:38:57"
"4697","47","2876","1985-10-10 17:58:39"
"4698","103","3735","2001-09-27 07:30:57"
"4699","74","2996","1980-10-19 00:23:42"
"4700","56","2815","2019-07-03 22:05:09"
"4701","73","3539","2005-08-28 15:32:52"
"4702","179","3131","2012-12-04 05:19:29"
"4703","117","137","2007-07-10 12:38:33"
"4704","81","998","2015-01-23 01:16:54"
"4705","139","3975","1972-02-18 05:09:08"
"4706","7","3553","1983-01-29 11:00:56"
"4707","106","1990","2013-02-12 00:30:59"
"4708","167","365","2022-01-22 05:18:09"
"4709","112","127","1975-11-16 13:40:25"
"4710","167","822","1993-08-30 09:51:08"
"4711","74","1254","2003-03-14 01:23:40"
"4712","166","629","1991-03-18 05:22:38"
"4713","116","1056","2016-03-05 15:37:00"
"4714","19","2724","1999-05-25 01:36:28"
"4715","100","3109","1983-08-17 13:49:18"
"4716","12","3668","2021-11-01 21:27:28"
"4717","78","2566","2022-04-21 05:30:59"
"4718","112","3621","2000-07-23 10:51:23"
"4719","8","2002","2011-04-07 22:43:28"
"4720","185","811","1975-09-30 12:20:36"
"4721","96","257","1999-09-04 18:55:32"
"4722","19","2222","2010-12-03 03:25:06"
"4723","182","1895","2023-08-01 13:16:42"
"4724","125","1131","1997-12-24 19:07:58"
"4725","9","451","2020-08-02 12:04:26"
"4726","143","3098","1995-06-27 00:55:10"
"4727","155","1373","2002-12-24 06:28:20"
"4728","107","2849","1992-09-27 06:11:51"
"4729","165","3372","1999-08-11 02:09:46"
"4730","113","1007","1982-02-17 13:08:16"
"4731","57","3392","1977-11-30 21:47:30"
"4732","179","1887","2002-03-16 11:17:30"
"4733","61","1432","1994-09-25 22:49:28"
"4734","130","3185","2022-01-22 23:57:52"
"4735","45","505","1982-12-05 01:27:53"
"4736","107","3581","1978-12-02 13:26:21"
"4737","96","222","2001-09-24 04:06:11"
"4738","31","3457","1996-05-25 07:42:54"
"4739","56","2176","2017-08-06 07:58:28"
"4740","80","85","1972-06-29 03:22:07"
"4741","7","3037","2002-01-08 23:02:02"
"4742","36","748","1992-05-12 14:03:26"
"4743","43","1184","2017-12-15 12:09:51"
"4744","51","1898","1987-11-30 11:22:53"
"4745","97","1959","1978-11-03 15:13:03"
"4746","143","860","2023-06-05 04:11:11"
"4747","15","2276","2014-06-08 00:22:33"
"4748","97","621","2003-04-08 23:14:00"
"4749","110","3404","1975-01-08 09:38:54"
"4750","139","3341","2009-06-08 18:14:25"
"4751","113","2051","2002-10-22 07:31:43"
"4752","177","608","2022-01-19 02:28:28"
"4753","197","3687","2015-05-09 13:26:00"
"4754","128","3261","1990-11-13 12:34:50"
"4755","24","1524","2005-06-01 05:24:39"
"4756","125","2546","1987-10-12 07:11:26"
"4757","13","1502","1995-07-31 23:59:22"
"4758","144","3214","2015-02-03 06:46:55"
"4759","81","3816","1998-05-16 08:10:41"
"4760","143","988","1975-05-16 15:20:31"
"4761","114","1552","2007-07-21 16:05:43"
"4762","187","1001","1984-01-23 17:53:18"
"4763","135","186","1998-11-01 22:00:54"
"4764","44","139","2023-10-04 16:07:23"
"4765","36","2239","1999-10-24 03:51:40"
"4766","117","1639","1972-04-19 15:36:57"
"4767","14","38","1977-09-09 01:23:35"
"4768","161","1685","2011-07-10 20:02:56"
"4769","94","3426","2014-04-05 17:49:52"
"4770","117","707","2004-02-06 05:49:35"
"4771","189","2466","1998-09-09 23:16:13"
"4772","78","1163","2021-03-03 22:46:46"
"4773","71","2654","1988-04-19 06:17:01"
"4774","92","1645","2002-07-10 20:53:39"
"4775","159","2471","1975-06-09 02:00:01"
"4776","183","931","1994-09-10 18:11:47"
"4777","37","1248","2021-07-07 23:40:50"
"4778","149","3645","1989-06-05 22:06:55"
"4779","99","2536","1989-06-01 13:58:45"
"4780","112","87","2014-03-30 01:53:00"
"4781","47","3277","1996-12-09 15:57:55"
"4782","110","2535","1989-01-18 09:05:28"
"4783","134","592","1987-10-18 05:34:44"
"4784","149","3983","1970-01-25 21:34:45"
"4785","123","3002","1974-04-26 16:27:37"
"4786","124","1839","1995-06-03 13:36:26"
"4787","54","1706","2021-11-16 13:54:06"
"4788","158","3590","2006-04-08 02:03:54"
"4789","170","2159","2017-08-03 00:40:09"
"4790","79","707","1978-10-27 11:43:54"
"4791","61","3044","2011-12-21 23:32:08"
"4792","148","3817","1985-11-23 05:05:51"
"4793","111","3170","1989-08-23 22:22:56"
"4794","87","1131","1998-01-23 03:01:12"
"4795","76","2245","1983-08-15 17:52:16"
"4796","153","2943","1994-03-28 06:24:19"
"4797","50","3647","2007-11-08 01:24:45"
"4798","176","1596","1993-04-05 13:56:33"
"4799","145","1441","2008-07-07 00:57:07"
"4800","172","3989","1970-12-29 07:03:34"
"4801","17","3063","1986-01-04 17:30:58"
"4802","144","1206","1977-10-28 19:38:46"
"4803","95","1891","1990-08-10 11:12:03"
"4804","130","741","1984-07-04 18:08:04"
"4805","128","145","1982-10-23 15:39:34"
"4806","93","3309","1992-06-04 20:29:10"
"4807","26","1867","2007-03-23 16:02:49"
"4808","153","2917","2009-03-26 20:17:10"
"4809","84","2824","2005-08-16 07:07:06"
"4810","17","629","2004-12-19 00:39:21"
"4811","117","592","2018-08-28 11:45:30"
"4812","4","1971","2007-03-06 21:54:16"
"4813","60","2556","2014-01-27 23:41:26"
"4814","12","791","1978-08-08 01:23:47"
"4815","174","722","2016-06-21 07:43:23"
"4816","12","3399","1971-06-05 02:11:02"
"4817","41","1321","2003-09-11 15:39:14"
"4818","72","451","2012-08-17 15:22:53"
"4819","29","1928","1984-06-13 03:01:12"
"4820","50","1554","1989-07-21 18:01:43"
"4821","52","444","1988-01-14 00:14:44"
"4822","73","979","2008-10-22 10:52:30"
"4823","101","1694","2022-10-04 07:48:36"
"4824","56","3672","2013-06-09 21:43:50"
"4825","119","862","2001-02-12 00:34:34"
"4826","184","2789","2007-06-28 01:55:57"
"4827","90","2600","2007-12-02 18:31:45"
"4828","24","3971","1970-10-09 15:23:48"
"4829","0","3961","1984-09-29 15:23:57"
"4830","116","1277","2007-12-01 03:01:29"
"4831","33","2614","2008-02-29 08:27:33"
"4832","126","2557","2022-02-23 02:38:48"
"4833","136","3373","1974-10-02 06:25:34"
"4834","46","453","2000-11-08 11:52:11"
"4835","96","122","2021-01-31 07:50:03"
"4836","131","910","1984-05-09 15:54:42"
"4837","54","2330","1992-09-14 03:59:50"
"4838","95","559","1973-03-25 08:00:02"
"4839","78","3699","1978-09-20 02:10:36"
"4840","168","721","2014-09-13 21:17:51"
"4841","89","65","1985-08-12 05:10:55"
"4842","76","587","2019-04-05 16:58:01"
"4843","185","3677","1985-04-19 09:59:54"
"4844","105","427","1996-11-13 09:09:07"
"4845","44","383","1997-11-06 13:42:17"
"4846","14","1051","1999-08-01 03:51:07"
"4847","11","2037","1975-05-03 11:29:48"
"4848","82","1557","2013-05-14 15:48:52"
"4849","199","1399","1970-01-03 20:12:59"
"4850","118","2306","1996-05-31 07:57:08"
